Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-09,17.017344522680844,17.08196745746475,16.9096387183502,17.053245544433594,1568287,0.0,0.0
2019-10-10,17.10350575742294,17.10350575742294,16.82347398195265,16.859375,1052878,0.0,0.0
2019-10-11,16.96707889358491,16.96707889358491,16.766031007543287,16.873735427856445,1078751,0.0,0.0
2019-10-14,16.837834986197684,16.952719887728247,16.787571643434013,16.79475212097168,698028,0.0,0.0
2019-10-15,16.830655621696433,16.945540530824506,16.80193370964634,16.916818618774414,930585,0.0,0.0
2019-10-16,16.902459464059042,17.002983419729954,16.766033117408387,16.830656051635742,966229,0.0,0.0
2019-10-17,16.87373600434996,16.995801383418193,16.79475212097168,16.79475212097168,1312051,0.0,0.0
2019-10-18,16.816294772360145,17.00298309326172,16.744491361315514,17.00298309326172,746809,0.0,0.0
2019-10-21,17.002983678196856,17.031704221881057,16.773213850578443,16.923999786376953,775876,0.0,0.0
2019-10-22,16.87373896227813,17.031705387189795,16.837837937832482,16.981443405151367,543978,0.0,0.0
2019-10-23,16.938361624106758,17.089147567749023,16.87373868553542,17.089147567749023,920147,0.0,0.0
2019-10-24,17.096326355176476,17.290195151712044,17.038883900966248,17.261474609375,990338,0.0,0.0
2019-10-25,17.225571418825243,17.297374825634375,17.132227948648627,17.168128967285156,652058,0.0,0.0
2019-10-28,17.125046302800126,17.13222677994482,17.010161407557014,17.110685348510742,793390,0.0,0.0
2019-10-29,17.053240477312187,17.146583927855414,16.96707613335739,17.125043869018555,726440,0.0,0.0
2019-10-30,17.16094938504555,17.35481818268474,17.103506930508328,17.333276748657227,686382,0.0,0.0
2019-10-31,17.318918207244305,17.598950018819117,17.318918207244305,17.51996612548828,1274185,0.0,0.0
2019-11-01,17.52714304084537,17.5486844717936,17.211208901284373,17.41225814819336,761744,0.0,0.0
2019-11-04,17.46970006710969,17.570224002761396,17.390716192219976,17.426618576049805,975491,0.0,0.0
2019-11-05,17.376361057155044,17.41944255924524,17.02452445322029,17.283016204833984,1832226,0.0,0.0
2019-11-06,17.182491933906782,17.304557328910242,17.0317046250031,17.254295349121094,1094680,0.0,0.0
2019-11-07,17.275834948978474,17.34045788397447,16.96708123056121,16.988622665405273,1159589,0.0,0.0
2019-11-08,16.981440657395847,17.232751896459767,16.974260179761327,17.168128967285156,1088921,0.0,0.0
2019-11-11,17.132229163991834,17.204031206358458,17.06760623023294,17.16094970703125,877953,0.0,0.0
2019-11-12,17.146589022712465,17.196852370516986,17.017344522680844,17.053245544433594,1066373,0.0,0.0
2019-11-13,17.024523157899797,17.16094950193098,16.76603279548975,17.00298309326172,1250357,0.0,0.0
2019-11-14,17.08914431633365,17.175308674547047,16.794751594203223,16.809112548828125,827171,0.0,0.0
2019-11-15,16.809113090891564,17.11068630005963,16.801932613347553,17.010162353515625,1974893,0.0,0.0
2019-11-18,17.01016309631117,17.405079791724358,16.959901120844343,17.369178771972656,1359338,0.0,0.0
2019-11-19,17.304554372227535,17.591766614475027,17.304554372227535,17.48406219482422,1163049,0.0,0.0
2019-11-20,17.462521816792794,17.541505701752854,17.390718409514204,17.455341339111328,992381,0.0,0.0
2019-11-21,17.433799579141592,17.555864948776346,17.333274270919123,17.41225814819336,909898,0.0,0.0
2019-11-22,17.36917770718175,17.555866011425415,17.3260948426775,17.38353729248047,734539,0.0,0.0
2019-11-25,17.48406394278284,17.771276213744205,17.39789957672636,17.677932739257812,1714013,0.0,0.0
2019-11-26,17.66357141116048,17.66357141116048,17.44816118532597,17.498424530029297,4721076,0.0,0.0
2019-11-27,17.66357145967778,17.713833434983055,17.527145119894804,17.634849548339844,1435436,0.0,0.0
2019-11-28,17.713834922719567,17.893342775049707,17.663572943192925,17.735376358032227,1363708,0.0,0.0
2019-11-29,17.7353768874796,17.799999825810513,17.620491968121595,17.72101593017578,996096,0.0,0.0
2019-12-02,17.792818255079453,17.792818255079453,17.146588911434293,17.182491302490234,1330341,0.0,0.0
2019-12-03,17.22557242476212,17.347637812605182,17.117867993026753,17.204030990600586,2582283,0.0,0.0
2019-12-04,17.23275085334764,17.455340168399967,17.160947450884827,17.397897720336914,940818,0.0,0.0
2019-12-05,17.397897930952404,17.5343242603297,17.347635959480773,17.354816436767578,1184563,0.0,0.0
2019-12-06,17.39071857112805,17.519964431523395,17.304555577221883,17.476882934570312,717838,0.0,0.0
2019-12-09,17.448159328217383,17.498422667570892,17.333274434481286,17.433799743652344,1695904,0.0,0.0
2019-12-10,17.42662223010284,17.476884208467734,17.254294860193397,17.405080795288086,3042852,0.0,0.0
2019-12-11,17.39789994988315,17.51278486073179,17.35481845069895,17.440982818603516,1245109,0.0,0.0
